station_idx,r_over_R,X,Y,Z
6,0.15000000000000002,0.0020185882172312716,0.02286,-0.01048399876730085
6,0.15000000000000002,0.001838980823446992,0.02286,-0.010081790383730204
6,0.15000000000000002,0.0016761028145448739,0.02286,-0.009672959786639481
6,0.15000000000000002,0.0015272115640950152,0.02286,-0.009258592626096062
6,0.15000000000000002,0.0013896344430937993,0.02286,-0.008839746844160971
6,0.15000000000000002,0.0012608197271830124,0.02286,-0.008417432523611525
6,0.15000000000000002,0.0011387056739884348,0.02286,-0.007992465791180507
6,0.15000000000000002,0.0010213832627931972,0.02286,-0.00756560231976865
6,0.15000000000000002,0.0009069307460756538,0.02286,-0.007137602820096029
6,0.15000000000000002,0.000793426376314155,0.02286,-0.006709228002882712
6,0.15000000000000002,0.0006792665761065301,0.02286,-0.00628111263336531
6,0.15000000000000002,0.0005643113506002117,0.02286,-0.005853312127556548
6,0.15000000000000002,0.0004488279626955584,0.02286,-0.005425720691250323
6,0.15000000000000002,0.00033307731189054397,0.02286,-0.004998235049150199
6,0.15000000000000002,0.00021733302448791875,0.02286,-0.004570746888140404
6,0.15000000000000002,0.00010180509276653833,0.02286,-0.0041431730842018625
6,0.15000000000000002,-1.3500119871206334e-05,0.02286,-0.003715511118424903
6,0.15000000000000002,-0.00012867170105877127,0.02286,-0.00328779625554489
6,0.15000000000000002,-0.00024376692141766035,0.02286,-0.0028600511657488493
6,0.15000000000000002,-0.0003588621417765503,0.02286,-0.002432306075952807
6,0.15000000000000002,-0.0004740209961593359,0.02286,-0.002004586175253455
6,0.15000000000000002,-0.0005892371211636271,0.02286,-0.0015768889447411259
6,0.15000000000000002,-0.0007044914265822563,0.02286,-0.0011492068276868113
6,0.15000000000000002,-0.0008197584588056648,0.02286,-0.0007215297484518355
6,0.15000000000000002,-0.0009350318544314616,0.02286,-0.00029385518812653083
6,0.15000000000000002,-0.0010502861598500907,0.02286,0.00013382692892778547
6,0.15000000000000002,-0.0011655277384639406,0.02286,0.0005615140838014388
6,0.15000000000000002,-0.0012807629536754012,0.02286,0.0009892037575847598
6,0.15000000000000002,-0.0013959854420820816,0.02286,0.0014168984691874196
6,0.15000000000000002,-0.0015112142938911513,0.02286,0.0018445906618804082
6,0.15000000000000002,-0.0016264431457002218,0.02286,0.0022722828545733986
6,0.15000000000000002,-0.0017416783609116825,0.02286,0.0026999725283567196
6,0.15000000000000002,-0.0018569135761231422,0.02286,0.0031276622021400424
6,0.15000000000000002,-0.001972148791334603,0.02286,0.003555351875923365
6,0.15000000000000002,-0.0020873840065460635,0.02286,0.003983041549706688
6,0.15000000000000002,-0.002202619221757523,0.02286,0.004410731223490007
6,0.15000000000000002,-0.002317854436968983,0.02286,0.00483842089727333
6,0.15000000000000002,-0.0024330896521804436,0.02286,0.005266110571056649
6,0.15000000000000002,-0.0025483248673919025,0.02286,0.005693800244839968
6,0.15000000000000002,-0.002663560082603363,0.02286,0.006121489918623291
6,0.15000000000000002,-0.0027787952978148237,0.02286,0.006549179592406614
6,0.15000000000000002,-0.0028940305130262826,0.02286,0.00697686926618993
6,0.15000000000000002,-0.0030092657282377432,0.02286,0.007404558939973252
6,0.15000000000000002,-0.003066886517544668,0.02286,0.007618402517410082
6,0.15000000000000002,-0.003124507306851593,0.02286,0.007832246094846907
6,0.15000000000000002,-0.003182121732756128,0.02286,0.008046092191193401
6,0.15000000000000002,-0.0032397361586606627,0.02286,0.008259938287539898
7,0.17500000000000002,-0.003762783480823555,0.02667,0.00787756885805108
7,0.17500000000000002,-0.0035228590516590934,0.02667,0.007745553070777567
7,0.17500000000000002,-0.0032832480991141517,0.02667,0.0076133858982001465
7,0.17500000000000002,-0.003044312326980476,0.02667,0.007480892664968153
7,0.17500000000000002,-0.0028063953538602342,0.02667,0.007347907429498462
7,0.17500000000000002,-0.0023349078815172973,0.02667,0.007079837943095281
7,0.17500000000000002,-0.0018699913613911823,0.02667,0.006808595187821731
7,0.17500000000000002,-0.0014113926008276559,0.02667,0.006534301436423265
7,0.17500000000000002,-0.0009588403219829072,0.02667,0.0062570876954128885
7,0.17500000000000002,-0.0005124189224083473,0.02667,0.005976913207208782
7,0.17500000000000002,-7.234542437902555e-05,0.02667,0.005693673166600546
7,0.17500000000000002,0.0003611752066230694,0.02667,0.005407268590889466
7,0.17500000000000002,0.0007879560903055246,0.02667,0.005117609231144377
7,0.17500000000000002,0.00120782843156553,0.02667,0.004824613572201625
7,0.17500000000000002,0.001620701804455147,0.02667,0.004528237945223546
7,0.17500000000000002,0.00202649783981949,0.02667,0.004228444503884168
7,0.17500000000000002,0.002425144196900215,0.02667,0.003925198313113359
7,0.17500000000000002,0.0028165926485250858,0.02667,0.0036184760828643636
7,0.17500000000000002,0.003200710569970461,0.02667,0.0033082137655086018
7,0.17500000000000002,0.0035769252635660656,0.02667,0.0029941347917408594
7,0.17500000000000002,0.003944537435314518,0.02667,0.0026759014558831867
7,0.17500000000000002,0.004302847791218428,0.02667,0.0023531760522576394
7,0.17500000000000002,0.0046511811508665275,0.02667,0.0020256325202096456
7,0.17500000000000002,0.004988904532623251,0.02667,0.0016929651778755436
7,0.17500000000000002,0.005315843112989251,0.02667,0.001355089598835851
7,0.17500000000000002,0.005631948664792298,0.02667,0.001011982493043807
7,0.17500000000000002,0.005937209131239328,0.02667,0.0006636380379877252
7,0.17500000000000002,0.006231582313554644,0.02667,0.00031003585487669565
7,0.17500000000000002,0.0065149416154111255,0.02667,-4.888519266201333e-05
7,0.17500000000000002,0.006786575686018331,0.02667,-0.000413468632818036
7,0.17500000000000002,0.007045507925138534,0.02667,-0.0007841860890381702
7,0.17500000000000002,0.0072907798177235875,0.02667,-0.0011615004510016624
7,0.17500000000000002,0.007521420791932297,0.02667,-0.0015458804308994632
7,0.17500000000000002,0.007736659213008925,0.02667,-0.0019376986694796539
7,0.17500000000000002,0.007937152176175152,0.02667,-0.0023366378398551914
7,0.17500000000000002,0.008124135502719461,0.02667,-0.0027421011345779827
7,0.17500000000000002,0.008298851042326869,0.02667,-0.0031534888349440873
7,0.17500000000000002,0.00846252858788933,0.02667,-0.0035702070447612474
7,0.17500000000000002,0.008615746865473641,0.02667,-0.003991976283468403
7,0.17500000000000002,0.008754569332146248,0.02667,-0.004420697601131937
7,0.17500000000000002,0.008873160500066892,0.02667,-0.004859189093409207
7,0.17500000000000002,0.008965570341861259,0.02667,-0.005310324169818613
7,0.17500000000000002,0.00902569209184528,0.02667,-0.005777051932530511
7,0.17500000000000002,0.009047931398039867,0.02667,-0.006262074026968487
7,0.17500000000000002,0.009031197120673237,0.02667,-0.00676591739044037
7,0.17500000000000002,0.00897608004260525,0.02667,-0.007288296719873412
7,0.17500000000000002,0.008879915612570004,0.02667,-0.007830498790350832
7,0.17500000000000002,0.008735120107733776,0.02667,-0.008396185961724853
7,0.17500000000000002,0.008533356255696695,0.02667,-0.008989384500828253
7,0.17500000000000002,0.00826489422446065,0.02667,-0.00961479317459386
7,0.17500000000000002,0.008091783065427613,0.02667,-0.009946273656044984
7,0.17500000000000002,0.007878571012682398,0.02667,-0.010297119811372917
7,0.17500000000000002,0.007607498410050012,0.02667,-0.010675908200295195
7,0.17500000000000002,0.007243516160109737,0.02667,-0.01109956486429104
7,0.17500000000000002,0.006868113660644725,0.02667,-0.011479160439633687
7,0.17500000000000002,0.006658384649994556,0.02667,-0.01167959595616037
7,0.17500000000000002,0.006407174242827026,0.02667,-0.011900063824152225
7,0.17500000000000002,0.006238423805283843,0.02667,-0.01203113361622637
7,0.17500000000000002,0.006123017415378243,0.02667,-0.012111654201722383
7,0.17500000000000002,0.0060441907189871585,0.02667,-0.012162115534949093
7,0.17500000000000002,0.00590804,0.02667,-0.01224026
7,0.17500000000000002,0.005621660406256184,0.02667,-0.0123661654570816
7,0.17500000000000002,0.005540137783367325,0.02667,-0.01239314061805952
7,0.17500000000000002,0.005417729958592882,0.02667,-0.012427466164368406
7,0.17500000000000002,0.005235470979827408,0.02667,-0.012465907155089058
7,0.17500000000000002,0.004969155601756977,0.02667,-0.012495364778825431
7,0.17500000000000002,0.004768338751976201,0.02667,-0.01249319160781263
7,0.17500000000000002,0.004491806337188417,0.02667,-0.01242843088450448
7,0.17500000000000002,0.004254076244360581,0.02667,-0.012295355400103613
7,0.17500000000000002,0.0040415327922317034,0.02667,-0.012150116688784931
7,0.17500000000000002,0.003852584484118078,0.02667,-0.01199348332209135
7,0.17500000000000002,0.003690257575077359,0.02667,-0.011823993849588993
7,0.17500000000000002,0.003415832356877138,0.02667,-0.011460758320888914
7,0.17500000000000002,0.0031662863311528863,0.02667,-0.011085508039319085
7,0.17500000000000002,0.0029368992634222486,0.02667,-0.010700522518205654
7,0.17500000000000002,0.002726055543415401,0.02667,-0.010306581974114912
7,0.17500000000000002,0.0025310604778837967,0.02667,-0.0099049877384093
7,0.17500000000000002,0.0023493158279233525,0.02667,-0.009496994562357744
7,0.17500000000000002,0.002178289666991809,0.02667,-0.00908382517341488
7,0.17500000000000002,0.0020155646080809624,0.02667,-0.008666646985174309
7,0.17500000000000002,0.001859187450715353,0.02667,-0.008246403244529606
7,0.17500000000000002,0.001707349675936224,0.02667,-0.007823967328234085
7,0.17500000000000002,0.0015582307079917597,0.02667,-0.00740021843555275
7,0.17500000000000002,0.0014100099711301453,0.02667,-0.006976035765750604
7,0.17500000000000002,0.0012611683094260247,0.02667,-0.006552152955300427
7,0.17500000000000002,0.0011115730981557537,0.02667,-0.0061286340518307975
7,0.17500000000000002,0.0009614775299735621,0.02667,-0.0057053567825962525
7,0.17500000000000002,0.0008111287691371432,0.02667,-0.005282201786107172
7,0.17500000000000002,0.0006607860366972529,0.02667,-0.004859043878362244
7,0.17500000000000002,0.0005106482697393557,0.02667,-0.004435786987918609
7,0.17500000000000002,0.000360721496659981,0.02667,-0.004012428203520423
7,0.17500000000000002,0.0002109213199077177,0.02667,-0.0035890082827495003
7,0.17500000000000002,6.119348391380678e-05,0.02667,-0.0031655534269084493
7,0.17500000000000002,-8.853435208010588e-05,0.02667,-0.0027420985710673966
7,0.17500000000000002,-0.00023832247203931043,0.02667,-0.002318672827784786
7,0.17500000000000002,-0.0003881648475672775,0.02667,-0.0018952732858047768
7,0.17500000000000002,-0.000538043393474419,0.02667,-0.0014718912113598336
7,0.17500000000000002,-0.0006879339961746193,0.02667,-0.0010485149594265802
7,0.17500000000000002,-0.0008378306272713481,0.02667,-0.0006251416187491692
7,0.17500000000000002,-0.0009877091731784905,0.02667,-0.00020175954430422596
7,0.17500000000000002,-0.0011375756622925741,0.02667,0.0002216283526524053
7,0.17500000000000002,-0.0012874361230101293,0.02667,0.0006450191608648841
7,0.17500000000000002,-0.0014372845269346249,0.02667,0.0010684157915890492
7,0.17500000000000002,-0.001587138959255649,0.02667,0.0014918095110573685
7,0.17500000000000002,-0.0017369933915766748,0.02667,0.0019152032305256878
7,0.17500000000000002,-0.001886853852294229,0.02667,0.002338594038738165
7,0.17500000000000002,-0.0020367143130117817,0.02667,0.00276198484695064
7,0.17500000000000002,-0.0021865747737293377,0.02667,0.003185375655163119
7,0.17500000000000002,-0.002336435234446892,0.02667,0.0036087664633755977
7,0.17500000000000002,-0.0024862956951644446,0.02667,0.0040321572715880695
7,0.17500000000000002,-0.0026361561558820024,0.02667,0.004455548079800548
7,0.17500000000000002,-0.002786016616599555,0.02667,0.00487893888801302
7,0.17500000000000002,-0.0029358770773171092,0.02667,0.005302329696225499
7,0.17500000000000002,-0.0030857375380346636,0.02667,0.005725720504437974
7,0.17500000000000002,-0.0032355979987522196,0.02667,0.006149111312650453
7,0.17500000000000002,-0.0033854584594697704,0.02667,0.006572502120862928
7,0.17500000000000002,-0.0035353189201873265,0.02667,0.0069958929290754035
7,0.17500000000000002,-0.0036102521647443687,0.02667,0.007207586877553719
7,0.17500000000000002,-0.003685185409301411,0.02667,0.007419280826032035
7,0.17500000000000002,-0.0037601126254619213,0.02667,0.007630977685766198
7,0.17500000000000002,-0.003835039841622435,0.02667,0.007842674545500358
8,0.2,-0.004196338917411282,0.030479999999999997,0.00758151511856427
8,0.2,-0.00395123926659074,0.030479999999999997,0.007457053838682223
8,0.2,-0.003706436805853498,0.030479999999999997,0.007332428838601149
8,0.2,-0.0034622744468341274,0.030479999999999997,0.0072074512103991045
8,0.2,-0.003219077955585477,0.030479999999999997,0.007081941491550236
8,0.2,-0.002736805627896987,0.030479999999999997,0.0068286520103237255
8,0.2,-0.002260762861569946,0.030479999999999997,0.006571930701848458
8,0.2,-0.0017907096184601482,0.030479999999999997,0.0063119098016697905
8,0.2,-0.0013263887148416654,0.030479999999999997,0.006048730990729188
8,0.2,-0.0008678801634292273,0.030479999999999997,0.005782350190511532
8,0.2,-0.0004153897112035834,0.030479999999999997,0.005512654056263649
8,0.2,3.088832524234149e-05,0.030479999999999997,0.005239535540163105
8,0.2,0.000470776774897352,0.030479999999999997,0.004962897039783559
8,0.2,0.0009041156123319764,0.030479999999999997,0.0046826503980947586
8,0.2,0.0013308191096375764,0.030479999999999997,0.004398748388116224
8,0.2,0.001750812969293321,0.030479999999999997,0.004111150079798197
8,0.2,0.0021640286089723007,0.030479999999999997,0.0038198176915562876
8,0.2,0.0025704203071232343,0.030479999999999997,0.003524726035667572
8,0.2,0.002969862329480112,0.030479999999999997,0.003225805845893999
8,0.2,0.003361811732621527,0.030479999999999997,0.0029227580180258145
8,0.2,0.0037456055540539624,0.030479999999999997,0.002615217330080582
8,0.2,0.00412058083128391,0.030479999999999997,0.0023028185600758623
8,0.2,0.004486097462593495,0.030479999999999997,0.0019852090798906843
8,0.2,0.004841555352622211,0.030479999999999997,0.0016620583006616355
8,0.2,0.0051867887607466795,0.030479999999999997,0.001333274916893109
8,0.2,0.005521751965415625,0.030479999999999997,0.0009988337408621695
8,0.2,0.005846433536241227,0.030479999999999997,0.0006587284756380922
8,0.2,0.00616079346686612,0.030479999999999997,0.0003129370819633173
8,0.2,0.006464711738218201,0.030479999999999997,-3.8606557934844216e-05
8,0.2,0.00675751395741614,0.030479999999999997,-0.0003962739629695556
8,0.2,0.007038274263046584,0.030479999999999997,-0.0007605751845300834
8,0.2,0.00730608393927791,0.030479999999999997,-0.0011320108286095986
8,0.2,0.007560022839890672,0.030479999999999997,-0.0015110877981319958
8,0.2,0.007799359420064448,0.030479999999999997,-0.0018982090966641052
8,0.2,0.00802471663593538,0.030479999999999997,-0.00229303154148105
8,0.2,0.00823726610225493,0.030479999999999997,-0.0026949096971828346
8,0.2,0.008438185148968476,0.030479999999999997,-0.0031031949799040937
8,0.2,0.008628639675633574,0.030479999999999997,-0.003517245102710202
8,0.2,0.008809178340865541,0.030479999999999997,-0.003936757812926033
8,0.2,0.00897606912304142,0.030479999999999997,-0.004363789058435482
8,0.2,0.009123779714456735,0.030479999999999997,-0.004801386553712679
8,0.2,0.009246669218722723,0.030479999999999997,-0.005252657834073701
8,0.2,0.009338948144408974,0.030479999999999997,-0.005720792294934142
8,0.2,0.009395312791567396,0.030479999999999997,-0.0062087117121535
8,0.2,0.009414728710100354,0.030479999999999997,-0.006716985957962985
8,0.2,0.009397755989010985,0.030479999999999997,-0.007245306482756753
8,0.2,0.009341868512591257,0.030479999999999997,-0.007795064908226498
8,0.2,0.009239876566902908,0.030479999999999997,-0.008370222003802445
8,0.2,0.009083876038768982,0.030479999999999997,-0.008975132097085543
8,0.2,0.008864642605219412,0.030479999999999997,-0.009614876811176254
8,0.2,0.008718165745324762,0.030479999999999997,-0.00995505519559857
8,0.2,0.008533671415543554,0.030479999999999997,-0.010316177171634428
8,0.2,0.008294322654618153,0.030479999999999997,-0.010707518118251585
8,0.2,0.007966891325158234,0.030479999999999997,-0.011147383213087007
8,0.2,0.007625105002673399,0.030479999999999997,-0.011543259350116077
8,0.2,0.00743332852288536,0.030479999999999997,-0.011752701911077378
8,0.2,0.007202225793805469,0.030479999999999997,-0.011983809062220997
8,0.2,0.007045770786454626,0.030479999999999997,-0.012121896204416097
8,0.2,0.006938124322129618,0.030479999999999997,-0.012207146500984289
8,0.2,0.006864275050507929,0.030479999999999997,-0.012260803871910276
8,0.2,0.006736079999999999,0.030479999999999997,-0.012344399999999998
8,0.2,0.006463697109385141,0.030479999999999997,-0.012481479809401737
8,0.2,0.006385527938205787,0.030479999999999997,-0.012511568468741628
8,0.2,0.006267715717991591,0.030479999999999997,-0.01255052198239031
8,0.2,0.006091397844762958,0.030479999999999997,-0.01259575738458639
8,0.2,0.005831862607092825,0.030479999999999997,-0.012634939688169079
8,0.2,0.00563442295125033,0.030479999999999997,-0.012639913915551958
8,0.2,0.005358145343577042,0.030479999999999997,-0.01258452541704588
8,0.2,0.005115126023339588,0.030479999999999997,-0.012458918095770669
8,0.2,0.00489598478325638,0.030479999999999997,-0.012320156486196993
8,0.2,0.004699212812135286,0.030479999999999997,-0.012169071783181435
8,0.2,0.004527679137318918,0.030479999999999997,-0.012004083457110345
8,0.2,0.004232230783340841,0.030479999999999997,-0.011647873791540015
8,0.2,0.00396036903462762,0.030479999999999997,-0.011278670409404879
8,0.2,0.0037076188943480502,0.030479999999999997,-0.010898938559086389
8,0.2,0.0034724486905343627,0.030479999999999997,-0.010509522029302583
8,0.2,0.003252303731508973,0.030479999999999997,-0.010111828184071997
8,0.2,0.003044720768696851,0.030479999999999997,-0.009707214011967301
8,0.2,0.0028472994206559694,0.030479999999999997,-0.009297001868442147
8,0.2,0.0026577478946285867,0.030479999999999997,-0.00888245428810824
8,0.2,0.0024742144677879973,0.030479999999999997,-0.008464591373744106
8,0.2,0.0022949845819613237,0.030479999999999997,-0.008044357664959496
8,0.2,0.002118332248587874,0.030479999999999997,-0.0076227039982948944
8,0.2,0.001942531479106952,0.030479999999999997,-0.007200581210290785
8,0.2,0.0017661420446533418,0.030479999999999997,-0.006778782714219354
8,0.2,0.0015890382109610343,0.030479999999999997,-0.006357377776318654
8,0.2,0.0014114600161742319,0.030479999999999997,-0.0059362341610433205
8,0.2,0.001233641783243226,0.030479999999999997,-0.005515222781313348
8,0.2,0.0010558292655061304,0.030479999999999997,-0.005094208253118011
8,0.2,0.0008782110643619605,0.030479999999999997,-0.004673086677100238
8,0.2,0.0007007928950046255,0.030479999999999997,-0.004251854904794659
8,0.2,0.0005234947447193914,0.030479999999999997,-0.0038305570147163966
8,0.2,0.0003462651767610738,0.030479999999999997,-0.0034092213430537456
8,0.2,0.00016903560880275528,0.030479999999999997,-0.002987885671391093
8,0.2,-8.251111094659432e-06,0.030479999999999997,-0.0025665814843821005
8,0.2,-0.00018558926773725934,0.030479999999999997,-0.0021453056335613997
8,0.2,-0.0003629617155433175,0.030479999999999997,-0.0017240486735328915
8,0.2,-0.0005403455937371933,0.030479999999999997,-0.0013027980104351206
8,0.2,-0.0007177351871249802,0.030479999999999997,-0.0008815504958027132
8,0.2,-0.0008951076349310392,0.030479999999999997,-0.000460293535774205
8,0.2,-0.001072468652349278,0.030479999999999997,-3.903027881496657e-05
8,0.2,-0.0012498239545736074,0.030479999999999997,0.00038223612660963704
8,0.2,-0.0014271678264101183,0.030479999999999997,0.000803508828964971
8,0.2,-0.001604517413440536,0.030479999999999997,0.001224778382854938
8,0.2,-0.0017818670004709552,0.030479999999999997,0.0016460479367449068
8,0.2,-0.0019592223026952847,0.030479999999999997,0.002067314342169512
8,0.2,-0.002136577604919614,0.030479999999999997,0.0024885807475941157
8,0.2,-0.0023139329071439453,0.030479999999999997,0.0029098471530187194
8,0.2,-0.002491288209368273,0.030479999999999997,0.003331113558443323
8,0.2,-0.0026686435115926025,0.030479999999999997,0.0037523799638679266
8,0.2,-0.002845998813816932,0.030479999999999997,0.004173646369292527
8,0.2,-0.0030233541160412615,0.030479999999999997,0.00459491277471713
8,0.2,-0.003200709418265589,0.030479999999999997,0.005016179180141737
8,0.2,-0.0033780647204899187,0.030479999999999997,0.005437445585566341
8,0.2,-0.003555420022714248,0.030479999999999997,0.005858711990990941
8,0.2,-0.003732775324938576,0.030479999999999997,0.006279978396415541
8,0.2,-0.003910130627162905,0.030479999999999997,0.006701244801840148
8,0.2,-0.003998811135872024,0.030479999999999997,0.006911876430319767
8,0.2,-0.004087491644581147,0.030479999999999997,0.007122508058799385
8,0.2,-0.004176166438096354,0.030479999999999997,0.00733314283574437
8,0.2,-0.004264841231611564,0.030479999999999997,0.007543777612689356
9,0.22500000000000003,-0.004398465416606423,0.03429,0.0074103378645573
9,0.22500000000000003,-0.004152868035215046,0.03429,0.0072871214037723425
9,0.22500000000000003,-0.003907552444720714,0.03429,0.007163738909087853
9,0.22500000000000003,-0.003662843788466167,0.03429,0.007039998802927449
9,0.22500000000000003,-0.0034190509526270145,0.03429,0.006915719086593573
9,0.22500000000000003,-0.002935372420117343,0.03429,0.006664857530049664
9,0.22500000000000003,-0.0024576006583341735,0.03429,0.00641051564753484
9,0.22500000000000003,-0.0019855080669375887,0.03429,0.006152827543352571
9,0.22500000000000003,-0.0015188507884205298,0.03429,0.005891936900685152
9,0.22500000000000003,-0.001057704689562968,0.03429,0.005627799018098078
9,0.22500000000000003,-0.0006022648563705517,0.03429,0.005360298949045536
9,0.22500000000000003,-0.00015271553673750372,0.03429,0.005089328132900899
9,0.22500000000000003,0.00029077527860909506,0.03429,0.00481478758791638
9,0.22500000000000003,0.0007280558561092972,0.03429,0.004536587911222998
9,0.22500000000000003,0.001159044909927417,0.03429,0.004254681208426651
9,0.22500000000000003,0.0015836719923391926,0.03429,0.003969025971052465
9,0.22500000000000003,0.0020018720746760735,0.03429,0.0036795838835851635
9,0.22500000000000003,0.0024136018044923655,0.03429,0.003386329402347888
9,0.22500000000000003,0.002818741962562388,0.03429,0.0030891922822293156
9,0.22500000000000003,0.0032167777385934742,0.03429,0.002787869192066826
9,0.22500000000000003,0.003607080522122981,0.03429,0.002481989748546092
9,0.22500000000000003,0.003989021702688271,0.03429,0.002171183568352778
9,0.22500000000000003,0.004361994346049559,0.03429,0.0018550930400109723
9,0.22500000000000003,0.0047254294513570435,0.03429,0.0015333829027620125
9,0.22500000000000003,0.0050791698659950636,0.03429,0.001205960560777316
9,0.22500000000000003,0.005423172237517924,0.03429,0.0008728004703800266
9,0.22500000000000003,0.005757425727814195,0.03429,0.0005338962456509326
9,0.22500000000000003,0.006081892403493895,0.03429,0.00018922553587279352
9,0.22500000000000003,0.00639645846438706,0.03429,-0.00016127871110612792
9,0.22500000000000003,0.00670048446191963,0.03429,-0.0005179932645193765
9,0.22500000000000003,0.006993092509066195,0.03429,-0.0008814353838231797
9,0.22500000000000003,0.00727342097596849,0.03429,-0.0012521127495949465
9,0.22500000000000003,0.007540597394656817,0.03429,-0.0016305394283312978
9,0.22500000000000003,0.007793928125999992,0.03429,-0.0020171241188618426
9,0.22500000000000003,0.008034003847070665,0.03429,-0.002411518788589492
9,0.22500000000000003,0.008261935464289875,0.03429,-0.002813068880794946
9,0.22500000000000003,0.008478839303134374,0.03429,-0.003221116645799299
9,0.22500000000000003,0.008685820850969491,0.03429,-0.00363501071984286
9,0.22500000000000003,0.008883400337143613,0.03429,-0.004054444578803414
9,0.22500000000000003,0.009068039118276552,0.03429,-0.004481503225303907
9,0.22500000000000003,0.009234491548438716,0.03429,-0.004919277444243272
9,0.22500000000000003,0.009377409019641975,0.03429,-0.005370918686752964
9,0.22500000000000003,0.009491302028449682,0.03429,-0.005839661420914206
9,0.22500000000000003,0.009571141691160738,0.03429,-0.0063284687132416795
9,0.22500000000000003,0.009615947158691207,0.03429,-0.00683791848942413
9,0.22500000000000003,0.009626249498500895,0.03429,-0.007367697839420139
9,0.22500000000000003,0.009599653487964932,0.03429,-0.007919218051375708
9,0.22500000000000003,0.009529341954997128,0.03429,-0.008496495868475607
9,0.22500000000000003,0.009407820345547255,0.03429,-0.009103947153855405
9,0.22500000000000003,0.009226342303695517,0.03429,-0.009746725344319734
9,0.22500000000000003,0.009100653082952596,0.03429,-0.010088707432532979
9,0.22500000000000003,0.008938916303610869,0.03429,-0.010451929088047587
9,0.22500000000000003,0.008725167427541638,0.03429,-0.010845796769863832
9,0.22500000000000003,0.008427900064833075,0.03429,-0.011288874345132966
9,0.22500000000000003,0.008114381966364157,0.03429,-0.011687942051048823
9,0.22500000000000003,0.00793782168755663,0.03429,-0.011899142978408312
9,0.22500000000000003,0.007723972886392159,0.03429,-0.012132314660819018
9,0.22500000000000003,0.007578264304076359,0.03429,-0.012271752513926934
9,0.22500000000000003,0.00747751542363894,0.03429,-0.01235790720005452
9,0.22500000000000003,0.00740815261220402,0.03429,-0.012412172673578923
9,0.22500000000000003,0.007287259999999999,0.03429,-0.012496799999999999
9,0.22500000000000003,0.007028330997322712,0.03429,-0.012635967212387189
9,0.22500000000000003,0.00695355234586381,0.03429,-0.012666631271431784
9,0.22500000000000003,0.0068405248975032164,0.03429,-0.012706435648814646
9,0.22500000000000003,0.006670703541909485,0.03429,-0.012752911061745396
9,0.22500000000000003,0.00641933724827683,0.03429,-0.012793848575619639
9,0.22500000000000003,0.0062268489949592765,0.03429,-0.012800094583371014
9,0.22500000000000003,0.005954328732467654,0.03429,-0.01274632630112303
9,0.22500000000000003,0.005710703887355587,0.03429,-0.012621947603041361
9,0.22500000000000003,0.005489719857009878,0.03429,-0.01248422871972441
9,0.22500000000000003,0.005289946010722457,0.03429,-0.012334012592508251
9,0.22500000000000003,0.005114102714460944,0.03429,-0.0121696963556705
9,0.22500000000000003,0.004807567694133539,0.03429,-0.011814460142554986
9,0.22500000000000003,0.004523397116731161,0.03429,-0.011446046585144113
9,0.22500000000000003,0.00425734786163101,0.03429,-0.011066955770809643
9,0.22500000000000003,0.004007967621902166,0.03429,-0.010678043412726077
9,0.22500000000000003,0.003772834079641192,0.03429,-0.010280736763837447
9,0.22500000000000003,0.0035496116218360473,0.03429,-0.009876411989734084
9,0.22500000000000003,0.003336024245087529,0.03429,-0.009466410133450653
9,0.22500000000000003,0.0031298989080549705,0.03429,-0.009052011571789292
9,0.22500000000000003,0.0029294798366875565,0.03429,-0.008634250823662459
9,0.22500000000000003,0.002733141314271571,0.03429,-0.00821408577695205
9,0.22500000000000003,0.0025392467859818727,0.03429,-0.007792480705459183
9,0.22500000000000003,0.0023461596969933203,0.03429,-0.007370399882984973
9,0.22500000000000003,0.0021525144452663927,0.03429,-0.0069486479353502145
9,0.22500000000000003,0.0019581918115754143,0.03429,-0.006527295107666249
9,0.22500000000000003,0.0017634193962603106,0.03429,-0.00610620729562961
9,0.22500000000000003,0.0015684193806052849,0.03429,-0.005685253587896438
9,0.22500000000000003,0.001373424784005972,0.03429,-0.005264296687203658
9,0.22500000000000003,0.001178614435300881,0.03429,-0.004843231225884262
9,0.22500000000000003,0.0009839937535457213,0.03429,-0.004422054010978645
9,0.22500000000000003,0.0007894868719605245,0.03429,-0.004000809743921295
9,0.22500000000000003,0.0005950450190438739,0.03429,-0.0035795271613486713
9,0.22500000000000003,0.00040060316612722507,0.03429,-0.0031582445787760437
9,0.22500000000000003,0.0002061071226534504,0.03429,-0.0027369939257994805
9,0.22500000000000003,1.1562307678267096e-05,0.03429,-0.002315772009459375
9,0.22500000000000003,-0.00018301502163119328,0.03429,-0.0018945692508769065
9,0.22500000000000003,-0.00037760318905207587,0.03429,-0.0014733728782136534
9,0.22500000000000003,-0.0005721967755286739,0.03429,-0.0010521796985100036
9,0.22500000000000003,-0.0007667741048381317,0.03429,-0.0006309769399275352
9,0.22500000000000003,-0.0009613405960361655,0.03429,-0.00020976779542585498
9,0.22500000000000003,-0.0011559016681784882,0.03429,0.00021144454203543203
9,0.22500000000000003,-0.001350451902209387,0.03429,0.0006326632654159326
9,0.22500000000000003,-0.0015450075552959934,0.03429,0.0010538787958368212
9,0.22500000000000003,-0.001739563208382605,0.03429,0.0014750943262577167
9,0.22500000000000003,-0.001934124280524926,0.03429,0.001896306663719002
